GCA_014131535.1_ASM1413153v1,plasmid_AA337,CP048857.1,11340,110049
GCA_014131535.1_ASM1413153v1,plasmid_AB446,CP048859.1,5219,5219
GCA_013727815.1_ASM1372781v1,plasmid_AC025,CP056265.1,7868,7868
GCA_013727815.1_ASM1372781v1,plasmid_AA142,CP056266.1,7939,7939
GCA_013727815.1_ASM1372781v1,plasmid_AC044,CP056264.1,5219,5219
GCA_013727815.1_ASM1372781v1,plasmid_AA336,CP056264.1,63571,65148
GCA_013727815.1_ASM1372781v1,plasmid_AA336,CP056265.1,2673,65148
GCA_013837755.1_ASM1383775v1,plasmid_AB685,CP057499.1,1551,1551
GCA_013837755.1_ASM1383775v1,plasmid_AA304,CP057494.1,133673,133673
GCA_013837755.1_ASM1383775v1,plasmid_AF232,CP057493.1,2736,1368
GCA_013837755.1_ASM1383775v1,plasmid_AA977,CP057496.1,1857,5733
GCA_013837755.1_ASM1383775v1,plasmid_AA977,CP057497.1,1678,5733
GCA_013837755.1_ASM1383775v1,plasmid_AB239,CP057498.1,2590,2590
GCA_013837755.1_ASM1383775v1,plasmid_AA979,CP057496.1,3101,3101
GCA_013744185.1_ASM1374418v1,plasmid_AB111,CP056659.1,4161,4161
GCA_013744185.1_ASM1374418v1,plasmid_AA033,CP056656.1,51244,52474
GCA_013744185.1_ASM1374418v1,plasmid_AA033,CP056655.1,2460,52474
GCA_013744185.1_ASM1374418v1,plasmid_AD484,CP056658.1,4315,4315
GCA_013744185.1_ASM1374418v1,plasmid_AA449,CP056656.1,63239,64344
GCA_013744185.1_ASM1374418v1,plasmid_AA449,CP056655.1,7608,64344
GCA_013827685.1_ASM1382768v1,plasmid_AA279,CP057341.1,118965,118965
GCA_014169995.1_ASM1416999v1,plasmid_AD158,CP054284.1,33415,33415
GCA_014169995.1_ASM1416999v1,plasmid_AF232,CP054282.1,4394,4394
GCA_014169575.1_ASM1416957v1,plasmid_AB685,no_correct_alignments,0,0
GCA_014169575.1_ASM1416957v1,plasmid_AA171,AP022208.1,37962,59154
GCA_014169575.1_ASM1416957v1,plasmid_AA171,AP022207.1,31706,59154
GCA_014169575.1_ASM1416957v1,plasmid_AD481,AP022211.1,4073,4073
GCA_014169575.1_ASM1416957v1,plasmid_AA579,AP022210.1,4034,4073
GCA_014169575.1_ASM1416957v1,plasmid_AA977,AP022209.1,5163,5163
GCA_014169575.1_ASM1416957v1,plasmid_AA336,AP022208.1,77149,63915
GCA_014169575.1_ASM1416957v1,plasmid_AA336,AP022207.1,5039,63915
GCA_014169575.1_ASM1416957v1,plasmid_AA352,AP022208.1,28719,43822
GCA_014169575.1_ASM1416957v1,plasmid_AA352,AP022207.1,15084,43822
GCA_014169575.1_ASM1416957v1,plasmid_AC748,AP022212.1,1922,2089
GCA_014109625.1_ASM1410962v1,plasmid_AA302,CP058091.1,75698,77652
GCA_014109625.1_ASM1410962v1,plasmid_AA302,CP058092.1,3480,77652
GCA_014109625.1_ASM1410962v1,plasmid_AA302,CP058090.1,3907,77652
GCA_014109625.1_ASM1410962v1,plasmid_AA182,CP058092.1,69173,69173
GCA_014109625.1_ASM1410962v1,plasmid_AF232,CP058090.1,2520,2520
GCA_013823865.1_ASM1382386v1,plasmid_AB685,CP057189.1,1551,1551
GCA_013601135.1_ASM1360113v1,plasmid_AA159,CP055716.1,6809,6809
GCA_013601135.1_ASM1360113v1,plasmid_AD669,CP055714.1,71264,71264
GCA_013601135.1_ASM1360113v1,plasmid_AF232,CP055713.1,1342,1342
GCA_013601135.1_ASM1360113v1,plasmid_AB233,CP055715.1,37616,37616
GCA_013749975.1_ASM1374997v1,plasmid_AA332,CP056558.1,42650,44977
GCA_013749975.1_ASM1374997v1,plasmid_AA332,CP056557.1,2327,44977
GCA_013749975.1_ASM1374997v1,plasmid_AD669,CP056557.1,43092,43092
GCA_013749975.1_ASM1374997v1,plasmid_AD669,CP056558.1,3239,43092
GCA_013749975.1_ASM1374997v1,plasmid_novel_5be5024c5407a7ff3552bc6080769057,CP056558.1,21533,22524
GCA_013749975.1_ASM1374997v1,plasmid_novel_5be5024c5407a7ff3552bc6080769057,CP056557.1,2353,22524
GCA_013828415.1_ASM1382841v1,plasmid_AB685,CP057352.1,1551,1551
GCA_013828415.1_ASM1382841v1,plasmid_AA161,CP057351.1,6930,6930
GCA_013791815.1_ASM1379181v1,plasmid_AF232,CP056846.1,1419,1419
GCA_013791815.1_ASM1379181v1,plasmid_novel_f6e551b8c9b1f8c790ecde90251b959b,CP056849.1,4195,4195
GCA_013791815.1_ASM1379181v1,plasmid_AA175,CP056847.1,142257,144145
GCA_013791815.1_ASM1379181v1,plasmid_AA175,CP056846.1,3770,144145
GCA_013783685.1_ASM1378368v1,plasmid_AA314,CP056356.1,72869,72869
GCA_013885155.1_ASM1388515v1,plasmid_AA315,CP057541.1,58219,58220
GCA_013885155.1_ASM1388515v1,plasmid_AD486,no_correct_alignments,0,0
GCA_013885155.1_ASM1388515v1,plasmid_AA474,CP057540.1,98678,98678
GCA_013885155.1_ASM1388515v1,plasmid_AA474,CP057541.1,2663,98678
GCA_013885155.1_ASM1388515v1,plasmid_AF232,CP057539.1,5758,5758
GCA_013885155.1_ASM1388515v1,plasmid_AC509,CP057542.1,7198,7198
GCA_013885155.1_ASM1388515v1,plasmid_AA979,CP057543.1,6230,6230
GCA_014170675.1_ASM1417067v1,plasmid_AA474,CP059919.1,116843,120611
GCA_014170675.1_ASM1417067v1,plasmid_AA474,CP059917.1,11127,120611
GCA_014170675.1_ASM1417067v1,plasmid_AA474,CP059918.1,2630,120611
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059918.1,193903,195102
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,28866,195102
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059919.1,1714,195102
GCA_014170675.1_ASM1417067v1,plasmid_AB241,no_correct_alignments,0,0
GCA_013602835.1_ASM1360283v1,plasmid_AA576,CP055728.1,5978,5978
GCA_013602835.1_ASM1360283v1,plasmid_AA476,CP055725.1,7748,7748
GCA_013602835.1_ASM1360283v1,plasmid_AA474,CP055725.1,40361,41715
GCA_013602835.1_ASM1360283v1,plasmid_AA474,CP055724.1,2686,41715
GCA_013602835.1_ASM1360283v1,plasmid_novel_1eb9b0529a15387cd88f5a017d0d51ab,CP055725.1,19096,16398
GCA_013602835.1_ASM1360283v1,plasmid_novel_1eb9b0529a15387cd88f5a017d0d51ab,CP055726.1,2698,16398
GCA_013602835.1_ASM1360283v1,plasmid_novel_1eb9b0529a15387cd88f5a017d0d51ab,CP055724.1,13490,16398
GCA_013602835.1_ASM1360283v1,plasmid_AA161,CP055727.1,6860,6860
GCA_013602835.1_ASM1360283v1,plasmid_novel_9f4270541e46205fe9fd5c5e9f0cd036,CP055726.1,32252,46066
GCA_013602835.1_ASM1360283v1,plasmid_novel_9f4270541e46205fe9fd5c5e9f0cd036,CP055725.1,14405,46066
GCA_013602835.1_ASM1360283v1,plasmid_novel_9f4270541e46205fe9fd5c5e9f0cd036,CP055724.1,1770,46066
GCA_013602835.1_ASM1360283v1,plasmid_AA974,CP055729.1,4973,4973
GCA_013602835.1_ASM1360283v1,plasmid_AA979,CP055733.1,3136,3136
GCA_013835785.1_ASM1383578v1,plasmid_AA304,CP057477.1,70469,70512
GCA_013835785.1_ASM1383578v1,plasmid_AA304,CP057475.1,2374,70512
GCA_013835785.1_ASM1383578v1,plasmid_AA372,CP057478.1,56860,58170
GCA_013835785.1_ASM1383578v1,plasmid_AA372,CP057477.1,1310,58170
GCA_013835785.1_ASM1383578v1,plasmid_AA372,CP057475.1,2620,58170
GCA_013835785.1_ASM1383578v1,plasmid_AA378,CP057476.1,98077,98077
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056305.1,118153,131415
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056304.1,32461,131415
GCA_013731515.1_ASM1373151v1,plasmid_AA579,CP056306.1,4074,4074
GCA_013892855.1_ASM1389285v1,plasmid_AA161,CP057667.1,6930,6930
GCA_013892855.1_ASM1389285v1,plasmid_AA979,CP057668.1,5927,6230
GCA_013892855.1_ASM1389285v1,plasmid_AA175,CP057666.1,126368,126586
GCA_013892855.1_ASM1389285v1,plasmid_AA175,CP057665.1,6290,126586
GCA_013884935.1_ASM1388493v1,plasmid_AA161,CP057537.1,6930,6930
GCA_013884935.1_ASM1388493v1,plasmid_AA316,CP057536.1,60725,60725
GCA_013884935.1_ASM1388493v1,plasmid_AD485,CP057538.1,4721,4721
GCA_013819805.1_ASM1381980v1,plasmid_AD448,CP057223.1,37045,37045
GCA_013819805.1_ASM1381980v1,plasmid_AA302,CP057224.1,100611,102143
GCA_013819805.1_ASM1381980v1,plasmid_AA302,CP057223.1,6739,102143
GCA_014168755.1_ASM1416875v1,plasmid_AD548,AP021946.1,10161,10161
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021948.1,89470,92969
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021946.1,12306,92969
GCA_014168755.1_ASM1416875v1,plasmid_AA474,AP021947.1,4250,92969
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021947.1,189332,196377
GCA_014168755.1_ASM1416875v1,plasmid_AA176,AP021946.1,13808,196377
GCA_014168755.1_ASM1416875v1,plasmid_AA579,AP021949.1,3898,4073
GCA_013825245.1_ASM1382524v1,plasmid_AA474,CP057294.1,107021,119017
GCA_013825245.1_ASM1382524v1,plasmid_AA474,CP057295.1,9972,119017
GCA_013825245.1_ASM1382524v1,plasmid_AA474,CP057293.1,8096,119017
GCA_013825245.1_ASM1382524v1,plasmid_AA474,CP057296.1,1089,119017
GCA_013825245.1_ASM1382524v1,plasmid_AB056,CP057296.1,1336,1336
GCA_013825245.1_ASM1382524v1,plasmid_AB056,CP057293.1,1336,1336
GCA_013825245.1_ASM1382524v1,plasmid_AG294,CP057293.1,17949,17949
GCA_013825245.1_ASM1382524v1,plasmid_AA334,CP057296.1,29945,67835
GCA_013825245.1_ASM1382524v1,plasmid_AA334,CP057294.1,8940,67835
GCA_013825245.1_ASM1382524v1,plasmid_AA334,CP057297.1,11313,67835
GCA_013825245.1_ASM1382524v1,plasmid_AA334,CP057295.1,19695,67835
GCA_013825245.1_ASM1382524v1,plasmid_AA334,CP057293.1,23667,67835
GCA_013825245.1_ASM1382524v1,plasmid_AA143,CP057301.1,3817,3817
GCA_013825245.1_ASM1382524v1,plasmid_novel_6784386a2c3cf426e77ca68e274a1c63,CP057295.1,6406,9610
GCA_013825245.1_ASM1382524v1,plasmid_novel_6784386a2c3cf426e77ca68e274a1c63,CP057296.1,3204,9610
GCA_013825245.1_ASM1382524v1,plasmid_AA189,CP057296.1,16692,16692
GCA_013825245.1_ASM1382524v1,plasmid_AA181,CP057295.1,45027,51474
GCA_013825245.1_ASM1382524v1,plasmid_AA181,CP057297.1,6447,51474
GCA_013825245.1_ASM1382524v1,plasmid_AB062,CP057299.1,4674,6632
GCA_013825245.1_ASM1382524v1,plasmid_AB062,CP057300.1,1958,6632
GCA_013825245.1_ASM1382524v1,plasmid_AB062,CP057301.1,1958,6632
GCA_013825245.1_ASM1382524v1,plasmid_AG799,CP057297.1,3268,3268
GCA_013797825.1_ASM1379782v1,plasmid_AB044,CP056902.1,5286,5286
GCA_013797825.1_ASM1379782v1,plasmid_AA334,CP056903.1,95642,95723
GCA_013797825.1_ASM1379782v1,plasmid_AA334,CP056902.1,9163,95723
GCA_013797825.1_ASM1379782v1,plasmid_AA334,CP056904.1,1050,95723
GCA_013797825.1_ASM1379782v1,plasmid_AF232,CP056902.1,14073,14073
GCA_013797825.1_ASM1379782v1,plasmid_AA579,CP056905.1,3789,4072
GCA_013797825.1_ASM1379782v1,plasmid_AA282,CP056904.1,91483,97658
GCA_013797825.1_ASM1379782v1,plasmid_AA282,CP056903.1,13961,97658
GCA_013797825.1_ASM1379782v1,plasmid_AA282,CP056902.1,1611,97658
GCA_013797825.1_ASM1379782v1,plasmid_AB686,CP056906.1,1565,1565
GCA_014131595.1_ASM1413159v1,plasmid_AA297,CP048866.1,129024,124642
GCA_014131595.1_ASM1413159v1,plasmid_AA297,CP048865.1,2212,124642
GCA_013890795.1_ASM1389079v1,plasmid_AA473,CP057635.1,84512,86040
GCA_013890795.1_ASM1389079v1,plasmid_AA473,CP057634.1,1528,86040
GCA_013890795.1_ASM1389079v1,plasmid_AD312,CP057635.1,10715,14679
GCA_013890795.1_ASM1389079v1,plasmid_AD312,CP057634.1,7228,14679
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057634.1,50158,44688
GCA_013890795.1_ASM1389079v1,plasmid_AC082,CP057635.1,8409,44688
GCA_013806725.1_ASM1380672v1,plasmid_AA887,CP057056.1,70340,74353
GCA_013806725.1_ASM1380672v1,plasmid_AA887,CP057055.1,22695,74353
GCA_013802585.1_ASM1380258v1,plasmid_novel_7a1af33b3342c908e9bf7941d4e14d24,CP056998.1,8109,8109
GCA_013802585.1_ASM1380258v1,plasmid_AD465,CP057001.1,2460,2460
GCA_013802585.1_ASM1380258v1,plasmid_AD167,CP057000.1,6970,8558
GCA_013802585.1_ASM1380258v1,plasmid_AD167,CP056997.1,7896,8558
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056999.1,37377,37377
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056998.1,3102,37377
GCA_013802585.1_ASM1380258v1,plasmid_AB718,CP056997.1,3681,37377
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056998.1,8246,9707
GCA_013802585.1_ASM1380258v1,plasmid_AA583,CP056997.1,12200,9707
GCA_014169855.1_ASM1416985v1,plasmid_AA474,AP022289.1,76967,77093
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022287.1,36564,27914
GCA_014169855.1_ASM1416985v1,plasmid_AA941,AP022288.1,13255,27914
GCA_014169855.1_ASM1416985v1,plasmid_AA336,AP022288.1,56034,63119
GCA_014169855.1_ASM1416985v1,plasmid_AA336,AP022287.1,10578,63119
GCA_013746875.1_ASM1374687v1,plasmid_AA056,CP056396.1,34204,34204
GCA_013746875.1_ASM1374687v1,plasmid_AB038,CP056398.1,2292,2292
GCA_013746875.1_ASM1374687v1,plasmid_AA044,CP056396.1,21732,21732
GCA_013746875.1_ASM1374687v1,plasmid_AF232,CP056396.1,6094,6094
GCA_013746875.1_ASM1374687v1,plasmid_AA810,CP056396.1,18538,18538
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056871.1,13449,26095
GCA_013795545.1_ASM1379554v1,plasmid_AA941,CP056870.1,26241,26095
GCA_013795545.1_ASM1379554v1,plasmid_novel_a240bc46960716576b89f57e3ad9c20a,CP056870.1,12430,22106
GCA_013795545.1_ASM1379554v1,plasmid_novel_a240bc46960716576b89f57e3ad9c20a,CP056871.1,9676,22106
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056872.1,59701,102614
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056871.1,48064,102614
GCA_013795545.1_ASM1379554v1,plasmid_AA336,CP056870.1,12964,102614
GCA_014109105.1_ASM1410910v1,plasmid_AA179,CP058076.1,38997,135806
GCA_014109105.1_ASM1410910v1,plasmid_AA179,CP058077.1,103427,135806
GCA_013823335.1_ASM1382333v1,plasmid_AB685,CP057184.1,1552,1552
GCA_013823335.1_ASM1382333v1,plasmid_AA315,CP057179.1,43078,44140
GCA_013823335.1_ASM1382333v1,plasmid_AA315,CP057178.1,7434,44140
GCA_013823335.1_ASM1382333v1,plasmid_AA676,CP057181.1,2899,2974
GCA_013823335.1_ASM1382333v1,plasmid_AB686,CP057183.1,1603,1603
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057180.1,45571,46948
GCA_013823335.1_ASM1382333v1,plasmid_AA314,CP057178.1,15147,46948
GCA_013823335.1_ASM1382333v1,plasmid_AB239,CP057182.1,2519,2519
GCA_013790145.1_ASM1379014v1,plasmid_AC247,CP056797.1,16925,21158
GCA_013790145.1_ASM1379014v1,plasmid_AC247,CP056794.1,4233,21158
GCA_013790145.1_ASM1379014v1,plasmid_AC247,CP056798.1,2696,21158
GCA_013790145.1_ASM1379014v1,plasmid_AA055,CP056794.1,34504,30312
GCA_013790145.1_ASM1379014v1,plasmid_AC977,CP056799.1,41391,41391
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056795.1,201176,215023
GCA_013790145.1_ASM1379014v1,plasmid_AA405,CP056794.1,25555,215023
GCA_013790145.1_ASM1379014v1,plasmid_AF267,CP056797.1,19474,19474
GCA_013790145.1_ASM1379014v1,plasmid_AA047,CP056794.1,21151,16835
GCA_013790145.1_ASM1379014v1,plasmid_AA336,CP056798.1,62520,62556
GCA_013790145.1_ASM1379014v1,plasmid_AB002,CP056796.1,86430,86505
GCA_013790145.1_ASM1379014v1,plasmid_AG400,CP056794.1,21452,24707
GCA_013790145.1_ASM1379014v1,plasmid_AG400,CP056797.1,4742,24707
GCA_013790145.1_ASM1379014v1,plasmid_AC662,CP056797.1,45899,45899
GCA_014169915.1_ASM1416991v1,plasmid_AA142,AP022301.1,7936,7936
GCA_014169915.1_ASM1416991v1,plasmid_AA734,AP022299.1,49995,61043
GCA_014169915.1_ASM1416991v1,plasmid_AA734,AP022300.1,9600,61043
GCA_014169915.1_ASM1416991v1,plasmid_AA734,AP022298.1,4341,61043
GCA_014169915.1_ASM1416991v1,plasmid_AC288,AP022300.1,16735,40465
GCA_014169915.1_ASM1416991v1,plasmid_AC288,AP022298.1,24904,40465
GCA_014169915.1_ASM1416991v1,plasmid_AA184,AP022299.1,21716,21716
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022300.1,20415,32649
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022299.1,19923,32649
GCA_014169915.1_ASM1416991v1,plasmid_AA338,AP022298.1,3752,32649
GCA_013739975.1_ASM1373997v1,plasmid_AB042,no_correct_alignments,0,0
GCA_013739975.1_ASM1373997v1,plasmid_AA336,CP056405.1,68783,68783
GCA_013739975.1_ASM1373997v1,plasmid_AC748,CP056408.1,1912,2089
GCA_013739975.1_ASM1373997v1,plasmid_AA976,CP056406.1,7461,7461
GCA_014058445.1_ASM1405844v1,plasmid_AB745,CP058685.1,33867,33926
GCA_014058445.1_ASM1405844v1,plasmid_AB684,CP058688.1,2784,2784
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058683.1,82355,78142
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,48763,78142
GCA_014058445.1_ASM1405844v1,plasmid_AA378,CP058684.1,89589,89589
GCA_014058445.1_ASM1405844v1,plasmid_AD485,CP058687.1,4536,4543
GCA_014058445.1_ASM1405844v1,plasmid_AA155,CP058686.1,6542,6542
GCA_013899725.1_ASM1389972v1,plasmid_novel_d2b55cd26197ebf760edb88ec91ae837,CP057902.1,41767,37576
GCA_013899725.1_ASM1389972v1,plasmid_novel_d2b55cd26197ebf760edb88ec91ae837,CP057901.1,15360,37576
GCA_013899725.1_ASM1389972v1,plasmid_AD669,CP057903.1,62892,62892
GCA_013899725.1_ASM1389972v1,plasmid_novel_3379c2476a42082bd6b90a024b25a112,CP057902.1,40356,40356
GCA_013899725.1_ASM1389972v1,plasmid_AA314,CP057902.1,35850,35850
GCA_013899725.1_ASM1389972v1,plasmid_AB233,CP057904.1,32598,35199
GCA_013899725.1_ASM1389972v1,plasmid_AB233,CP057902.1,2601,35199
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056877.1,56188,59012
GCA_013796065.1_ASM1379606v1,plasmid_AA171,CP056876.1,24655,59012
GCA_013796065.1_ASM1379606v1,plasmid_AA174,CP056877.1,22014,42587
GCA_013796065.1_ASM1379606v1,plasmid_AA174,CP056876.1,41244,42587
GCA_013796065.1_ASM1379606v1,plasmid_AA735,CP056877.1,65557,67835
GCA_013796065.1_ASM1379606v1,plasmid_AA735,CP056876.1,4556,67835
GCA_014169595.1_ASM1416959v1,plasmid_AA474,AP022216.1,90632,90733
GCA_014169595.1_ASM1416959v1,plasmid_AA579,AP022219.1,2549,4056
GCA_014169595.1_ASM1416959v1,plasmid_AA579,AP022220.1,2493,4056
GCA_014169595.1_ASM1416959v1,plasmid_AB002,AP022217.1,91103,91103
GCA_013828065.1_ASM1382806v1,plasmid_AA279,CP057348.1,118006,118006
GCA_014168975.1_ASM1416897v1,plasmid_AD448,AP022036.1,37046,37046
GCA_014168975.1_ASM1416897v1,plasmid_AA474,AP022037.1,87585,87637
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022097.1,88753,100288
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,22029,100288
GCA_014169155.1_ASM1416915v1,plasmid_AD672,AP022095.1,16166,16166
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022096.1,155099,155273
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,8001,155273
GCA_014169155.1_ASM1416915v1,plasmid_AA581,no_correct_alignments,0,0
GCA_014169615.1_ASM1416961v1,plasmid_AA173,AP022223.1,34737,34737
GCA_014169615.1_ASM1416961v1,plasmid_AE235,no_correct_alignments,0,0
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022224.1,82985,108204
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022225.1,12870,108204
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022223.1,14908,108204
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022222.1,2416,108204
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022223.1,52422,63960
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022225.1,20277,63960
GCA_014169615.1_ASM1416961v1,plasmid_AA147,AP022226.1,5474,5631
GCA_013804645.1_ASM1380464v1,plasmid_AA302,CP057023.1,86928,86928
GCA_014169415.1_ASM1416941v1,plasmid_AE235,no_correct_alignments,0,0
GCA_014169415.1_ASM1416941v1,plasmid_AA977,AP022167.1,5167,5167
GCA_014169415.1_ASM1416941v1,plasmid_AA144,AP022166.1,2494,2494
GCA_014169415.1_ASM1416941v1,plasmid_AC509,AP022165.1,3864,3864
GCA_014169415.1_ASM1416941v1,plasmid_AA174,AP022162.1,125319,125337
GCA_014169415.1_ASM1416941v1,plasmid_AA174,AP022161.1,4424,125337
GCA_014169415.1_ASM1416941v1,plasmid_AC621,AP022164.1,47454,47454
GCA_014169415.1_ASM1416941v1,plasmid_AC748,AP022170.1,2088,2088
GCA_014169415.1_ASM1416941v1,plasmid_AA378,AP022163.1,93626,93626
GCA_013741635.1_ASM1374163v1,plasmid_AB685,CP056603.1,1552,1552
GCA_013741635.1_ASM1374163v1,plasmid_AA171,CP056599.1,76616,79199
GCA_013741635.1_ASM1374163v1,plasmid_AA171,CP056598.1,5166,79199
GCA_013741635.1_ASM1374163v1,plasmid_AA142,CP056601.1,7939,7939
GCA_013741635.1_ASM1374163v1,plasmid_AA579,CP056602.1,4072,4072
GCA_013741635.1_ASM1374163v1,plasmid_AA282,CP056600.1,92972,96204
GCA_013741635.1_ASM1374163v1,plasmid_AA282,CP056599.1,3232,96204
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,31063,43205
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056599.1,25506,43205
GCA_013899075.1_ASM1389907v1,plasmid_AB002,CP057832.1,87857,87857
GCA_014109085.1_ASM1410908v1,plasmid_AA179,CP058073.1,76237,76280
GCA_014109085.1_ASM1410908v1,plasmid_AA179,CP058072.1,1602,76280
GCA_014109085.1_ASM1410908v1,plasmid_AB714,CP058073.1,23048,23048
GCA_013804065.1_ASM1380406v1,plasmid_AA302,CP057015.1,86928,86928
GCA_014169895.1_ASM1416989v1,plasmid_AB685,no_correct_alignments,0,0
GCA_014169895.1_ASM1416989v1,plasmid_AA163,no_correct_alignments,0,0
GCA_014169895.1_ASM1416989v1,plasmid_AF232,AP022295.1,5173,3296
GCA_014169895.1_ASM1416989v1,plasmid_AA282,AP022296.1,102653,103903
GCA_014169895.1_ASM1416989v1,plasmid_AA282,AP022295.1,4993,103903
GCA_013888615.1_ASM1388861v1,plasmid_AA302,CP057606.1,89809,96460
GCA_013888615.1_ASM1388861v1,plasmid_AA302,CP057605.1,9183,96460
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056274.1,127808,126130
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,22356,126130
GCA_014169015.1_ASM1416901v1,plasmid_AA163,AP022048.1,3059,3372
GCA_014169015.1_ASM1416901v1,plasmid_AA172,AP022045.1,18929,13934
GCA_014169015.1_ASM1416901v1,plasmid_AA977,AP022047.1,3971,4225
GCA_014169015.1_ASM1416901v1,plasmid_AA336,AP022045.1,57689,57992
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022045.1,41875,48952
GCA_014169015.1_ASM1416901v1,plasmid_AA352,AP022044.1,26048,48952
GCA_014169015.1_ASM1416901v1,plasmid_AC434,AP022045.1,6245,6245
GCA_014169015.1_ASM1416901v1,plasmid_AB446,AP022046.1,5210,5210
