GCA_013822575.1_ASM1382257v1,GCA_013822575.1_ASM1382257v1_component_0,CP057276.1,NODE_13,1534,126894,128427
GCA_013822575.1_ASM1382257v1,GCA_013822575.1_ASM1382257v1_component_0,CP057276.1,NODE_13,1534,263081,264614
GCA_013822575.1_ASM1382257v1,GCA_013822575.1_ASM1382257v1_component_0,CP057276.1,NODE_13,1534,3238678,3240211
GCA_013822575.1_ASM1382257v1,GCA_013822575.1_ASM1382257v1_component_0,CP057278.1,NODE_15,1192,58695,59886
GCA_013822575.1_ASM1382257v1,GCA_013822575.1_ASM1382257v1_component_0,CP057277.1,NODE_15,1192,49288,50479
GCA_013898135.1_ASM1389813v1,GCA_013898135.1_ASM1389813v1_component_2,CP057778.1,NODE_5,5415,1981370,1986784
GCA_013898135.1_ASM1389813v1,GCA_013898135.1_ASM1389813v1_component_2,CP057778.1,NODE_5,5415,2783465,2788879
GCA_013898135.1_ASM1389813v1,GCA_013898135.1_ASM1389813v1_component_2,CP057778.1,NODE_13,1080,2780564,2781643
GCA_013898135.1_ASM1389813v1,GCA_013898135.1_ASM1389813v1_component_2,CP057778.1,NODE_13,1080,1988600,1989679
GCA_014131615.1_ASM1413161v1,GCA_014131615.1_ASM1413161v1_component_0,CP048867.1,NODE_27,2117,893284,895400
GCA_014131615.1_ASM1413161v1,GCA_014131615.1_ASM1413161v1_component_0,CP048867.1,NODE_27,2117,66223,68339
GCA_014131615.1_ASM1413161v1,GCA_014131615.1_ASM1413161v1_component_0,CP048868.1,NODE_27,2117,9401,11517
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_9,2690,3130673,3133362
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_9,2690,3373963,3376652
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_11,2572,2139032,2141603
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_11,2572,3126432,3129003
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_12,2508,2150400,2152907
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_12,2505,2340992,2343502
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056803.1,NODE_13,2282,59598,61879
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_13,2282,108842,111123
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_13,2282,2328775,2331056
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_13,2282,2665048,2667329
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_13,2282,3216076,3218357
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_13,2282,939715,941996
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_13,2282,1609357,1611638
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_13,2282,4200617,4202898
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_13,2282,1282869,1285150
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_13,2282,1448703,1450984
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_13,2282,4484641,4486922
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_21,1650,2153604,2155253
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_21,1650,2344199,2345848
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_22,1604,3352275,3353878
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_22,1604,2157332,2158935
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_22,1604,2347927,2349530
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_22,1604,3109133,3110736
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_23,1584,2159927,2161510
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_23,1580,3106562,3108141
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_27,1189,2144769,2145957
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_27,1189,2335352,2336540
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_27,1189,3122078,3123266
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_28,1112,3124425,3125536
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_28,1112,2142499,2143610
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_29,1049,3125460,3126508
GCA_013790245.1_ASM1379024v1,GCA_013790245.1_ASM1379024v1_component_0,CP056800.1,NODE_29,1049,2141527,2142575
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_1,CP056315.1,NODE_4,9515,1213716,1223230
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_1,CP056315.1,NODE_4,9515,4684844,4694358
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_1,CP056315.1,NODE_30,1557,4694282,4695838
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_1,CP056315.1,NODE_30,1557,1223154,1224710
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_1,CP056315.1,NODE_31,1262,1204958,1206219
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_1,CP056315.1,NODE_31,1262,4676947,4678208
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_2,CP056315.1,NODE_21,3070,4950415,4953484
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_2,CP056315.1,NODE_21,3070,3616020,3619089
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_0,CP056315.1,NODE_24,2532,1921831,1924362
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_0,CP056316.1,NODE_24,2532,60400,62931
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_0,CP056315.1,NODE_24,2532,791211,793742
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_0,CP056315.1,NODE_24,2532,5029897,5032428
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_0,CP056315.1,NODE_24,2532,3446869,3449400
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_0,CP056316.1,NODE_26,2431,71983,74413
GCA_013732175.1_ASM1373217v1,GCA_013732175.1_ASM1373217v1_component_0,CP056317.1,NODE_26,2431,34105,36535
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_15,1608,3104011,3105618
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_15,1608,2962407,2964014
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_17,1421,3750676,3752096
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_17,1421,2454050,2455470
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057195.1,NODE_17,1421,42309,43729
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_17,1421,3967929,3969349
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_17,1421,4809360,4810780
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_17,1421,3970069,3971489
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057195.1,NODE_17,1421,40169,41589
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_17,1421,295867,297287
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_17,1421,2313221,2314641
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_18,1238,3105542,3106779
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_18,1238,4803055,4804292
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_0,CP057194.1,NODE_18,1238,2963938,2965175
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_2,CP057194.1,NODE_11,3063,2285214,2288276
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_2,CP057194.1,NODE_11,3063,2367420,2370482
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_2,CP057194.1,NODE_19,1210,2282800,2284009
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_2,CP057194.1,NODE_19,1210,2365006,2366215
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_2,CP057194.1,NODE_20,1114,2366383,2367496
GCA_013824345.1_ASM1382434v1,GCA_013824345.1_ASM1382434v1_component_2,CP057194.1,NODE_20,1114,2284177,2285290
GCA_013805505.1_ASM1380550v1,GCA_013805505.1_ASM1380550v1_component_0,CP057031.1,NODE_9,3505,843995,847499
GCA_013805505.1_ASM1380550v1,GCA_013805505.1_ASM1380550v1_component_0,CP057031.1,NODE_9,3505,4571077,4574581
GCA_013805505.1_ASM1380550v1,GCA_013805505.1_ASM1380550v1_component_0,CP057031.1,NODE_14,2320,4568834,4571153
GCA_013805505.1_ASM1380550v1,GCA_013805505.1_ASM1380550v1_component_0,CP057031.1,NODE_14,2320,847423,849742
GCA_013805505.1_ASM1380550v1,GCA_013805505.1_ASM1380550v1_component_0,CP057031.1,NODE_18,1953,4575309,4577261
GCA_013805505.1_ASM1380550v1,GCA_013805505.1_ASM1380550v1_component_0,CP057031.1,NODE_18,1953,841315,843267
GCA_013805505.1_ASM1380550v1,GCA_013805505.1_ASM1380550v1_component_0,CP057031.1,NODE_20,1672,852753,854424
GCA_013805505.1_ASM1380550v1,GCA_013805505.1_ASM1380550v1_component_0,CP057031.1,NODE_20,1672,4564148,4565819
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_1,CP059922.1,NODE_18,4030,1729956,1733991
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_1,CP059922.1,NODE_18,4030,73350,77385
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_1,CP059922.1,NODE_35,1566,1728113,1729678
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_1,CP059922.1,NODE_35,1566,71507,73072
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_23,3211,1564298,1567508
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_23,3210,2224258,2227471
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_33,1637,982441,984077
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_33,1634,2453638,2455277
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_37,1343,1333971,1335313
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059923.1,NODE_37,1343,5424,6766
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_37,1343,2928316,2929658
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_37,1343,3304052,3305394
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_37,1341,1332117,1333461
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_37,1343,3650235,3651577
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_37,1340,3935163,3936506
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_42,1070,1562333,1563402
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_42,1070,2222293,2223362
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_44,1049,2223286,2224334
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_44,1049,1563326,1564374
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_4,CP059922.1,NODE_40,1265,1451186,1452450
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_4,CP059922.1,NODE_40,1263,2306753,2308019
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_4,CP059922.1,NODE_40,1265,1453704,1454968
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057378.1,NODE_5,1141,1503141,1504281
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057379.1,NODE_5,1141,28964,30104
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057378.1,NODE_5,1141,1434312,1435452
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057379.1,NODE_5,1141,36756,37896
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_10,5461,4704086,4709546
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_10,5461,2451470,2456930
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_10,5461,798893,804353
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_18,2714,4712249,4714962
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_18,2714,2446054,2448767
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_18,2714,793477,796190
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_19,2603,787197,789799
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_19,2603,4718640,4721242
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_25,2007,2456854,2458860
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_25,2007,4702156,4704162
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_25,2004,804277,806280
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_26,1951,796606,798556
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_26,1951,4709883,4711833
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_21,2442,132127,134568
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_21,2442,2363,4804
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_21,2442,21211,23652
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_28,1151,130399,131549
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_28,1151,27080,28230
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_29,1126,125110,126235
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_29,1126,19301,20426
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_29,1126,114166,115291
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057087.1,NODE_29,1126,2583735,2584860
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_29,1126,41184,42309
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_4,CP057087.1,NODE_17,2889,2563035,2565923
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_4,CP057087.1,NODE_17,2889,4395452,4398340
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17,1684,4235206,4236889
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17,1684,4248877,4250560
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17,1683,4956673,4958355
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022065.1,NODE_17,1683,89626,91308
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17,1683,2075896,2077578
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17,1683,2899280,2900962
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17,1683,3993327,3995009
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_5,5171,4252364,4257534
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_5,5171,4424139,4429309
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_5,5171,889947,895117
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_4,5657,2989270,2994926
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_4,5581,22797,28377
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_10,1670,4091545,4093214
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_10,1670,459833,461502
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_12,1479,462489,463967
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_12,1479,4094195,4095673
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_2,11833,3341633,3353465
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_2,11833,586715,598547
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_2,11833,1754274,1766106
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_3,7004,3334140,3341143
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_3,7004,599037,606040
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_7,3171,1772018,1775188
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_7,3171,2108957,2112127
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_9,1671,3353389,3355059
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_9,1671,585121,586791
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_2,5067,2441213,2446279
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_2,5066,3784460,3789527
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_2,5066,127424,132491
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_4,3806,3776941,3780746
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_4,3806,119954,123759
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_4,3806,2449991,2453796
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_5,2557,2446616,2449172
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_5,2557,3781565,3784121
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_14,6437,1300268,1306704
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_14,6437,2147758,2154194
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_14,6437,3015768,3022204
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_14,6437,2976054,2982490
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_15,6309,3943585,3949893
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_15,6309,1231587,1237895
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_15,6309,5280269,5286577
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_15,6309,2132276,2138584
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_22,5026,2989020,2994045
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_22,5026,3028734,3033759
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_32,3323,1588974,1592296
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_32,3323,3693230,3696552
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34,2950,4289897,4292846
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34,2950,5290984,5293933
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34,2950,5007029,5009978
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34,2950,5177494,5180443
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34,2950,1336629,1339578
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34,2950,476959,479908
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34,2950,5047322,5050271
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_38,2260,2074447,2076706
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_38,2260,114124,116383
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_38,2260,588153,590412
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_38,2260,3071211,3073470
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_38,2260,789767,792026
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_38,2260,34148,36407
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_39,2184,5050195,5052378
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_39,2184,5293857,5296040
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_45,1747,3022972,3024718
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_45,1747,2983258,2985004
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_49,1635,2974496,2976130
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_49,1635,1306628,1308262
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_49,1635,3014210,3015844
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_49,1635,2154118,2155752
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_53,1598,4981739,4983336
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_53,1598,2573720,2575317
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_54,1597,2984928,2986524
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_54,1597,3024642,3026238
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_54,1597,2143752,2145348
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_54,1597,1296262,1297858
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_57,1497,3047413,3048909
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_57,1497,3007035,3008531
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_58,1394,2572333,2573726
