GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_37
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_37
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059923.1,NODE_39
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_42
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_42
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_44
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_0,CP059922.1,NODE_44
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_4,CP059922.1,NODE_9
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_4,CP059922.1,NODE_26
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_4,CP059922.1,NODE_36
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_4,CP059922.1,NODE_40
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_4,CP059922.1,NODE_40
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_4,CP059922.1,NODE_40
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_4,CP059922.1,NODE_43
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_3,CP059923.1,NODE_4
GCA_014170695.1_ASM1417069v1,GCA_014170695.1_ASM1417069v1_component_3,CP059924.1,NODE_11
GCA_013790285.1_ASM1379028v1,GCA_013790285.1_ASM1379028v1_component_1,CP056813.1,NODE_2
GCA_013790285.1_ASM1379028v1,GCA_013790285.1_ASM1379028v1_component_0,CP056812.1,NODE_1
GCA_013790285.1_ASM1379028v1,GCA_013790285.1_ASM1379028v1_component_3,CP056810.1,NODE_4
GCA_013790285.1_ASM1379028v1,GCA_013790285.1_ASM1379028v1_component_4,CP056815.1,NODE_5
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057379.1,NODE_1
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057379.1,NODE_2
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057379.1,NODE_3
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057378.1,NODE_4
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057378.1,NODE_5
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057379.1,NODE_5
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057378.1,NODE_5
GCA_013829905.1_ASM1382990v1,GCA_013829905.1_ASM1382990v1_component_0,CP057379.1,NODE_5
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_10
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_10
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_10
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_14
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_18
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_18
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_18
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_19
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_19
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_22
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_23
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_24
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_25
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_25
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_25
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_26
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_2,CP057087.1,NODE_26
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_1
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_3
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_4
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_5
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_8
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_9
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_11
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_12
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_16
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_21
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_21
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_21
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_28
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_28
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_29
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_29
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_29
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057087.1,NODE_29
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_0,CP057088.1,NODE_29
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_4,CP057087.1,NODE_15
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_4,CP057087.1,NODE_17
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_4,CP057087.1,NODE_17
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_4,CP057087.1,NODE_20
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_4,CP057087.1,NODE_27
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_3,CP057087.1,NODE_7
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_3,CP057087.1,NODE_13
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_1,CP057089.1,NODE_2
GCA_013812575.1_ASM1381257v1,GCA_013812575.1_ASM1381257v1_component_1,CP057089.1,NODE_6
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_3,AP022068.1,NODE_8
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_1,1,12352
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022065.1,NODE_1,12353,20181
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_4
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_5
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_6
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_7
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_9
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_10
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022065.1,NODE_11
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022065.1,NODE_12
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_13
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_14
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022066.1,NODE_15
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022065.1,NODE_16
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022065.1,NODE_17
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_17
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022066.1,NODE_18
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022065.1,NODE_19
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022064.1,NODE_20
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022066.1,NODE_21
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022065.1,NODE_22
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_0,AP022066.1,NODE_23
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_2,AP022064.1,NODE_3
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_1,AP022067.1,NODE_2,1,4893
GCA_014169095.1_ASM1416909v1,GCA_014169095.1_ASM1416909v1_component_1,AP022065.1,NODE_2,5756,10732
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_3
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_5
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_5
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_5
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_8
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_9
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_10
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_1,CP048855.1,NODE_13
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_2,CP048855.1,NODE_4
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_0,CP048856.1,NODE_1
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_0,CP048856.1,NODE_2
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_0,CP048856.1,NODE_6
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_0,CP048856.1,NODE_7
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_0,CP048856.1,NODE_11
GCA_014131515.1_ASM1413151v1,GCA_014131515.1_ASM1413151v1_component_0,CP048856.1,NODE_12
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057917.1,NODE_1
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_4
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_4
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_5
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_6
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_10
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_10
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_12
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_12
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_0,CP057916.1,NODE_13
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_2
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_2
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_2
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_3
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_3
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_7
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_7
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_8
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_9
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_9
GCA_013899825.1_ASM1389982v1,GCA_013899825.1_ASM1389982v1_component_1,CP057916.1,NODE_11
GCA_013893255.1_ASM1389325v1,GCA_013893255.1_ASM1389325v1_component_0,CP057674.1,NODE_1
GCA_013893255.1_ASM1389325v1,GCA_013893255.1_ASM1389325v1_component_0,CP057674.1,NODE_2
GCA_013893255.1_ASM1389325v1,GCA_013893255.1_ASM1389325v1_component_0,CP057674.1,NODE_3,1,2517
GCA_013893255.1_ASM1389325v1,GCA_013893255.1_ASM1389325v1_component_0,CP057673.1,NODE_3,2519,4310
GCA_013893255.1_ASM1389325v1,GCA_013893255.1_ASM1389325v1_component_0,CP057674.1,NODE_4
GCA_013996855.1_ASM1399685v1,GCA_013996855.1_ASM1399685v1_component_1,CP058033.1,NODE_2
GCA_013996855.1_ASM1399685v1,GCA_013996855.1_ASM1399685v1_component_2,CP058034.1,NODE_3
GCA_013996855.1_ASM1399685v1,GCA_013996855.1_ASM1399685v1_component_0,CP058032.1,NODE_1
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_0,CP057343.1,NODE_1
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_2
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_2
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_2
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_3
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_4
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_4
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_4
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_5
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_5
GCA_013827445.1_ASM1382744v1,GCA_013827445.1_ASM1382744v1_component_1,CP057342.1,NODE_6
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_1,CP057077.1,NODE_1
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_1,CP057077.1,NODE_13
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_2,CP057080.1,NODE_18
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_2,CP057081.1,NODE_21
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_2,CP057082.1,NODE_23
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_3,CP057084.1,NODE_43
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_2
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057078.1,NODE_3
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_4
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_5
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_6
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_7
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057078.1,NODE_8
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_9
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057079.1,NODE_10
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057079.1,NODE_11
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057078.1,NODE_12
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_14
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_14
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_14
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_14
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_15
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_15
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_15
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_15
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_16
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_17
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057079.1,NODE_19
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_20
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_22
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_22
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_24
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_25
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057079.1,NODE_26
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_27
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_28
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057078.1,NODE_29
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057083.1,NODE_30
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_31
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_32
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_32
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_33
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_34
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057078.1,NODE_35
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_36
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_37
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_38
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_38
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_38
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_38
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_38
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_38
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_39
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_39
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_40
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_41
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_42
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_44
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_45
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_45
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_46
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_47
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_48
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_49
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_49
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_49
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_49
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_50
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_51
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_52
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_53
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_53
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_54
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_54
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_54
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_54
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_55
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_56
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_57
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_57
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_58
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_58
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_59
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_60
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_60
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057076.1,NODE_60
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_60
GCA_013812225.1_ASM1381222v1,GCA_013812225.1_ASM1381222v1_component_0,CP057075.1,NODE_60
