SRR3999060,SRR3999060_component_3,CP018970.1,NODE_7
SRR3999060,SRR3999060_component_3,CP018970.1,NODE_4
SRR3999060,SRR3999060_component_3,CP018970.1,NODE_7
SRR3999060,SRR3999060_component_3,CP018970.1,NODE_4
SRR3999060,SRR3999060_component_3,CP018970.1,NODE_7
SRR3999060,SRR3999060_component_3,CP018970.1,NODE_4
SRR3999060,SRR3999060_component_3,CP018970.1,NODE_7
SRR3999060,SRR3999060_component_3,CP018970.1,NODE_4
SRR3999060,SRR3999060_component_3,CP018970.1,NODE_7
SRR3999060,SRR3999060_component_4,CP018969.1,NODE_5,1,10071
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_5,10726,12203
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_18
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_19
SRR3999060,SRR3999060_component_4,CP018969.1,NODE_5,1,10071
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_5,10726,12203
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_18
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_19
SRR3999060,SRR3999060_component_4,CP018969.1,NODE_5,1,10071
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_5,10726,12203
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_18
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_19
SRR3999060,SRR3999060_component_4,CP018969.1,NODE_5,1,10071
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_5,10726,12203
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_18
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_19
SRR3999060,SRR3999060_component_4,CP018969.1,NODE_5,1,10071
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_5,10726,12203
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_18
SRR3999060,SRR3999060_component_4,CP018970.1,NODE_19
SRR3999060,SRR3999060_component_1,CP018970.1,NODE_22
SRR3999060,SRR3999060_component_1,CP018970.1,NODE_22
SRR3999060,SRR3999060_component_1,CP018970.1,NODE_22
SRR3999060,SRR3999060_component_1,CP018970.1,NODE_22
SRR3999060,SRR3999060_component_1,CP018970.1,NODE_22
SRR3999060,SRR3999060_component_5,CP018967.1,NODE_13
SRR3999060,SRR3999060_component_5,CP018967.1,NODE_13
SRR3999060,SRR3999060_component_5,CP018967.1,NODE_13
SRR3999060,SRR3999060_component_5,CP018967.1,NODE_13
SRR3999060,SRR3999060_component_5,CP018967.1,NODE_13
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_2
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_8
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_9
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_11
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_12
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_14
SRR3999060,SRR3999060_component_0,CP018970.1,NODE_20
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_21
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_2
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_8
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_9
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_11
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_12
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_14
SRR3999060,SRR3999060_component_0,CP018970.1,NODE_20
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_21
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_2
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_8
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_9
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_11
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_12
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_14
SRR3999060,SRR3999060_component_0,CP018970.1,NODE_20
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_21
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_2
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_8
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_9
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_11
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_12
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_14
SRR3999060,SRR3999060_component_0,CP018970.1,NODE_20
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_21
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_2
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_8
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_9
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_11
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_12
SRR3999060,SRR3999060_component_0,CP018969.1,NODE_14
SRR3999060,SRR3999060_component_0,CP018970.1,NODE_20
SRR3999060,SRR3999060_component_0,CP018968.1,NODE_21
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_1
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_2
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_3
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_4
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_5
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_6,1,2678
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,2679,3478
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,3479,7749
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,7750,8294
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_7
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_8
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_9
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_10
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_12
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_13
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_15
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_16
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_19
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_20
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_21
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_22
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_23
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_24
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_1
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_2
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_3
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_4
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_5
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_6,1,2678
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,2679,3478
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,3479,7749
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,7750,8294
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_7
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_8
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_9
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_10
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_12
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_13
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_15
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_16
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_19
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_20
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_21
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_22
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_23
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_24
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_1
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_2
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_3
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_4
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_5
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_6,1,2678
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,2679,3478
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,3479,7749
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,7750,8294
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_7
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_8
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_9
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_10
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_12
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_13
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_15
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_16
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_19
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_20
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_21
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_22
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_23
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_24
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_1
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_2
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_3
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_4
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_5
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_6,1,2678
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,2679,3478
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,3479,7749
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,7750,8294
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_7
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_8
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_9
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_10
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_12
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_13
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_15
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_16
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_19
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_20
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_21
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_22
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_23
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_24
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_1
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_2
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_3
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_4
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_5
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_6,1,2678
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,2679,3478
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,3479,7749
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_6,7750,8294
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_7
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_8
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_9
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_10
SRR3999087,SRR3999087_component_0,CP018998.1,NODE_12
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_13
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_15
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_16
SRR3999087,SRR3999087_component_0,CP019000.1,NODE_19
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_20
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_21
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_22
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_23
SRR3999087,SRR3999087_component_0,CP018999.1,NODE_24
SRR3999087,SRR3999087_component_2,CP018996.1,NODE_14
SRR3999087,SRR3999087_component_2,CP018996.1,NODE_14
SRR3999087,SRR3999087_component_2,CP018996.1,NODE_14
SRR3999087,SRR3999087_component_2,CP018996.1,NODE_14
SRR3999087,SRR3999087_component_2,CP018996.1,NODE_14
SRR3999087,SRR3999087_component_1,CP018997.1,NODE_11
SRR3999087,SRR3999087_component_1,CP018997.1,NODE_11
SRR3999087,SRR3999087_component_1,CP018997.1,NODE_11
SRR3999087,SRR3999087_component_1,CP018997.1,NODE_11
SRR3999087,SRR3999087_component_1,CP018997.1,NODE_11
SRR5167858,SRR5167858_component_2,CP021935.1,NODE_6
SRR5167858,SRR5167858_component_2,CP021935.1,NODE_6
SRR5167858,SRR5167858_component_2,CP021935.1,NODE_6
SRR5167858,SRR5167858_component_2,CP021935.1,NODE_6
SRR5167858,SRR5167858_component_2,CP021935.1,NODE_6
SRR5167858,SRR5167858_component_1,CP021938.1,NODE_3
SRR5167858,SRR5167858_component_1,CP021938.1,NODE_3
SRR5167858,SRR5167858_component_1,CP021938.1,NODE_3
SRR5167858,SRR5167858_component_1,CP021938.1,NODE_3
SRR5167858,SRR5167858_component_1,CP021938.1,NODE_3
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_1
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_2
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_4
SRR5167858,SRR5167858_component_0,CP021938.1,NODE_5
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_7
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_8
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_9
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_9
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_11
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_15
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_19
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_21
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_1
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_2
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_4
SRR5167858,SRR5167858_component_0,CP021938.1,NODE_5
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_7
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_8
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_9
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_9
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_11
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_15
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_19
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_21
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_1
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_2
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_4
SRR5167858,SRR5167858_component_0,CP021938.1,NODE_5
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_7
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_8
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_9
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_9
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_11
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_15
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_19
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_21
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_1
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_2
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_4
SRR5167858,SRR5167858_component_0,CP021938.1,NODE_5
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_7
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_8
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_9
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_9
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_11
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_15
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_19
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_21
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_1
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_2
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_4
SRR5167858,SRR5167858_component_0,CP021938.1,NODE_5
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_7
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_8
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_9
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_9
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_10
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_11
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_15
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_16
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_17
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_19
SRR5167858,SRR5167858_component_0,CP021935.1,NODE_21
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021937.1,NODE_22
SRR5167858,SRR5167858_component_0,CP021936.1,NODE_22
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_6
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_7
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_7
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_13
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_6
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_7
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_7
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_13
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_6
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_7
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_7
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_13
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_6
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_7
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_7
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_13
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_6
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_7
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_7
SRR11948784,SRR11948784_component_1,CP056873.1,NODE_13
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_1
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_2
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_3
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_4
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_5
SRR11948784,SRR11948784_component_0,CP056873.1,NODE_8
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_9
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_10
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_10
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_11
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056873.1,NODE_14
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_15
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_16
SRR11948784,SRR11948784_component_0,CP056873.1,NODE_17
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_18
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_19
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_20
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_21
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_22
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_23
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_24
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_25
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_26
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_1
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_2
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_3
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_4
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_5
SRR11948784,SRR11948784_component_0,CP056873.1,NODE_8
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_9
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_10
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_10
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_11
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056873.1,NODE_14
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_15
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_16
SRR11948784,SRR11948784_component_0,CP056873.1,NODE_17
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_18
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_19
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_20
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_21
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_22
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_23
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_24
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_25
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_26
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_1
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_2
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_3
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_4
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_5
SRR11948784,SRR11948784_component_0,CP056873.1,NODE_8
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_9
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_10
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_10
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_11
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_12
SRR11948784,SRR11948784_component_0,CP056873.1,NODE_14
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_15
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_16
SRR11948784,SRR11948784_component_0,CP056873.1,NODE_17
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_18
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_19
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_20
SRR11948784,SRR11948784_component_0,CP056875.1,NODE_21
SRR11948784,SRR11948784_component_0,CP056874.1,NODE_22
